"5CF3706461D1","E89120A48D0B","2015-10-27 11:52:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 11:56:52","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 11:57:16","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 11:57:24","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 11:57:35","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 11:58:31","0"
"5CF3706461B5","804E81F06162","2015-10-27 12:08:03","0"
"000272D6A79F","E89120A48D0B","2015-10-27 12:12:07","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:14:48","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:15:14","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:15:20","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:23:16","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:23:27","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:23:44","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:23:55","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:24:07","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:24:22","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:25:07","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:25:25","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:25:35","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:26:00","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:26:11","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:26:17","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:26:33","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:26:51","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:26:58","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:27:15","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:27:43","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:28:12","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:28:35","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:28:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:29:22","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:29:58","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:30:28","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:30:38","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:30:58","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:31:31","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:31:45","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:31:58","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:32:17","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:34:18","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:34:28","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:35:14","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:35:28","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:38:36","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:40:22","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:40:50","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:49:26","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:49:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:50:16","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:51:43","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:52:05","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:52:18","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:52:32","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:52:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:53:05","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:53:16","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:53:44","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:53:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:54:07","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:54:39","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:55:48","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:57:21","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:57:30","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:57:37","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:57:54","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:58:00","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:58:17","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:58:39","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:59:08","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:59:23","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:59:47","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 12:59:54","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:00:27","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:00:38","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:00:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:01:03","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:01:27","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:01:36","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:02:06","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:03:36","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:03:47","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:03:54","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:04:20","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:04:32","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:04:43","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:04:52","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:05:06","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:05:41","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:06:07","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:06:18","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:06:35","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:06:43","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:07:08","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:24:33","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:24:41","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:25:02","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:25:13","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:25:29","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:25:53","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:26:09","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:29:07","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:29:28","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:29:40","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:30:33","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:30:44","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:30:55","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:31:05","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:31:13","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:31:44","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:32:13","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:34:25","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:34:48","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:36:42","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:40:29","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:40:46","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:41:10","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:42:27","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:42:54","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:43:05","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:43:35","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:43:49","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:44:12","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:44:23","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:44:33","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:44:43","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:45:15","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:45:32","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:45:57","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:46:23","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:47:07","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:48:04","0"
"000272D6A79F","E89120A48D0B","2015-10-27 13:48:32","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:49:18","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:53:04","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:54:29","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:54:43","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:56:39","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 13:57:55","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 14:03:28","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 14:03:43","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 14:03:51","0"
"5CF3706461D1","E89120A48D0B","2015-10-27 14:04:10","0"
"5CF3706461B5","804E81F06162","2015-11-03 12:59:37","0"
"5CF3706461B5","804E81F06162","2015-11-04 13:05:05","0"
"5CF3706461B5","804E81F06162","2015-11-04 13:05:20","0"
"5CF3706461B5","804E81F06162","2015-11-04 13:05:31","0"
"5CF3706461B5","804E81F06162","2015-11-04 13:05:39","0"
"5CF3706461B5","804E81F06162","2015-11-10 11:12:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:51:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:51:45","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:54:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:54:53","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:55:07","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:55:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:56:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:57:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:58:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:59:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 07:59:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:00:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:00:11","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:00:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:00:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:00:50","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:02:16","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:02:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:02:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:03:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:03:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:03:50","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:04:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:04:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:05:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:05:51","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:06:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:06:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:07:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:07:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:07:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:07:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:08:16","0"
"000272D6A79F","E89120A48D0B","2015-11-24 08:08:35","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:35:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:51:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:52:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:52:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:52:46","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:52:56","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:58:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:58:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:59:06","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:59:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:59:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 08:59:59","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:00:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:01:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:01:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:02:00","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:02:11","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:02:32","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:03:22","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:05:53","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:06:18","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:06:32","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:08:05","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:08:44","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:09:04","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:09:41","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:10:32","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:10:42","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:10:58","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:11:12","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:11:22","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:11:29","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:11:36","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:12:13","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:12:20","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:13:58","0"
"000272D6A79F","E89120A48D0B","2015-11-24 09:14:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:14:55","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:15:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:20:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:20:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:21:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:21:49","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:22:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:23:04","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:23:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:23:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:24:09","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:24:24","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:24:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:25:19","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:25:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:26:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:26:26","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:26:47","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:26:53","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:27:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:27:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:27:51","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:29:14","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:29:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:29:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:30:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:30:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:30:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:30:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:31:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:31:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:32:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:32:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:32:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:33:24","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:33:36","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:33:45","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:33:59","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:34:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:35:07","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:35:14","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:35:21","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:35:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:35:55","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:36:06","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:36:19","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:36:29","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:38:07","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:39:18","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:39:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:40:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:40:57","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 09:42:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:10:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:10:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:11:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:11:49","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:12:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:12:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:28:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:29:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:29:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:29:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:30:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:31:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:31:52","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:32:18","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:32:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:33:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:33:27","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:34:02","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:34:23","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:34:50","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:35:06","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:35:15","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:35:25","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:36:32","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:36:55","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:37:06","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:37:33","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:37:43","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:38:41","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:38:55","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:39:58","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:40:53","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:41:23","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:42:03","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:42:50","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:42:58","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:44:44","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:44:52","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:45:17","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:45:38","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:46:26","0"
"000272D6A79F","E89120A48D0B","2015-11-24 10:46:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:47:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:49:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:50:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:50:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:51:31","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:54:07","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:54:38","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:55:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:56:11","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:58:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 10:59:44","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:00:08","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:00:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:22:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:25:42","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:27:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:27:40","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:30:15","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:30:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:31:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:31:37","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:31:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:32:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:32:41","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:32:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:32:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:33:12","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:33:22","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:33:31","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:33:46","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:33:54","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:34:20","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:34:28","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:34:34","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:34:41","0"
"5CF3706461D1","E89120A48D0B","2015-11-24 11:34:49","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:01:36","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:01:53","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:02:57","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:03:15","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:03:22","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:03:30","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:03:36","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:05:12","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:08:00","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:08:53","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:11:08","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:11:26","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:12:13","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:12:38","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:12:54","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:13:19","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:13:48","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:13:55","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:14:13","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:14:53","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:15:01","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:15:15","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:15:53","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:16:01","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:16:10","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:16:18","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:16:43","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:19:18","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:19:27","0"
"000272D6A79F","E89120A48D0B","2015-11-25 08:19:40","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:37:17","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:37:26","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:37:45","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:38:05","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:38:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:38:59","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:39:48","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:40:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:40:53","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:41:33","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:41:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:42:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:42:43","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:43:06","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:43:16","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:43:39","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:44:03","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:44:13","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:44:25","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:45:58","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:46:07","0"
"5CF3706461D1","E89120A48D0B","2015-11-25 08:46:18","0"
